55.86722222222221,54.48,69.48722222222214,51.95777777777778,78.56722222222214,51.201111111111096,93.95277777777784,51.95777777777778,59.39833333333333,59.02,63.93833333333334,58.26333333333334,68.98277777777784,58.26333333333334,80.58500000000002,57.50666666666667,85.6294444444445,56.24555555555553,90.16944444444452,56.24555555555553,57.88500000000001,65.07333333333334,90.92611111111117,62.551111111111105,69.99166666666667,70.87444444444444,74.78388888888881,67.34333333333333,81.59388888888881,70.62222222222223,67.72166666666666,80.20666666666669,75.28833333333334,78.69333333333334,82.60277777777785,78.1888888888889,70.74833333333333,91.55666666666669,82.35055555555549,90.8,S14
58.38944444444451,64.69500000000001,75.28833333333334,60.155,84.36833333333334,59.14611111111113,111.60833333333332,58.89388888888888,63.43388888888885,71.50500000000002,69.7394444444445,70.49611111111109,76.045,68.98277777777777,89.91722222222215,68.98277777777777,98.745,68.2261111111111,107.06833333333334,67.46944444444443,61.920555555555495,82.09833333333334,109.84277777777784,77.05388888888888,72.26166666666667,90.92611111111107,75.03611111111117,84.87277777777777,89.16055555555548,88.40388888888891,72.26166666666667,103.03277777777778,80.08055555555549,102.27611111111106,91.68277777777784,102.02388888888893,75.28833333333334,119.175,89.16055555555548,119.175,S14
65.57777777777784,62.80333333333334,85.50333333333334,59.77666666666667,96.85333333333334,58.26333333333334,121.82333333333334,59.52444444444443,70.62222222222216,69.61333333333334,78.18888888888881,68.60444444444443,85.25111111111117,68.35222222222221,102.90666666666668,66.83888888888886,110.7255555555555,65.57777777777778,116.77888888888883,65.57777777777778,68.60444444444451,81.72,119.55333333333334,77.68444444444444,81.72,89.79111111111109,87.26888888888881,82.98111111111109,99.88,88.27777777777777,78.94555555555549,102.15,91.30444444444453,100.88888888888893,102.65444444444452,100.88888888888893,83.73777777777785,119.80555555555559,103.66333333333334,119.04888888888892,S14
64.82111111111118,56.37166666666667,78.18888888888881,53.84944444444444,85.50333333333334,53.84944444444444,101.64555555555548,52.08388888888889,68.60444444444451,60.407222222222224,73.90111111111118,59.39833333333333,77.93666666666667,59.39833333333333,90.8,58.13722222222221,94.83555555555547,57.88500000000001,99.88,57.12833333333334,66.3344444444445,66.965,100.38444444444453,62.929444444444435,77.68444444444451,72.7661111111111,81.46777777777784,68.47833333333334,89.28666666666668,71.75722222222224,76.17111111111117,81.5938888888889,83.23333333333333,80.58500000000002,90.8,79.3238888888889,78.69333333333334,93.95277777777777,91.30444444444453,93.44833333333334,S14
82.60277777777785,53.849444444444465,104.29388888888883,51.83166666666667,116.65277777777784,51.83166666666667,133.2994444444445,54.60611111111112,84.62055555555548,62.172777777777775,93.95277777777784,61.92055555555554,101.015,62.425,117.4094444444445,61.92055555555554,123.96722222222219,61.41611111111114,129.26388888888883,61.41611111111114,82.855,72.00944444444444,131.53388888888884,72.5138888888889,100.00611111111117,80.83722222222221,109.84277777777784,75.0361111111111,117.4094444444445,80.83722222222221,97.73611111111117,93.1961111111111,109.08611111111118,92.9438888888889,119.93166666666669,92.9438888888889,100.76277777777784,111.10388888888893,119.175,110.34722222222223,S14
45.526111111111106,38.463888888888896,66.965,37.45500000000001,77.05388888888882,36.69833333333335,93.19611111111118,38.96833333333333,51.57944444444446,45.526111111111106,57.38055555555553,44.76944444444444,63.18166666666667,46.282777777777774,78.8194444444445,45.526111111111106,84.87277777777784,45.02166666666667,90.16944444444452,45.526111111111106,50.06611111111115,53.59722222222222,90.6738888888888,53.849444444444465,62.67722222222221,61.92055555555554,70.74833333333333,57.632777777777775,77.81055555555548,61.92055555555554,61.92055555555554,73.52277777777776,71.00055555555555,72.5138888888889,79.57611111111117,73.01833333333333,64.44277777777779,88.65611111111109,79.57611111111117,89.41277777777776,S14
64.06444444444446,58.011111111111106,85.50333333333334,57.75888888888888,93.57444444444448,57.50666666666667,105.17666666666668,60.02888888888889,69.36111111111113,64.31666666666668,75.91888888888887,64.06444444444446,81.21555555555554,64.31666666666668,94.58333333333334,65.32555555555554,99.62777777777781,64.82111111111111,103.41111111111113,65.83,69.10888888888888,72.38777777777777,104.67222222222222,73.39666666666669,81.21555555555554,80.7111111111111,91.80888888888887,76.1711111111111,95.0877777777778,80.45888888888891,78.94555555555554,91.30444444444444,89.79111111111116,90.04333333333334,96.09666666666668,91.05222222222223,83.7377777777778,105.93333333333334,95.34,105.93333333333334,S14
75.03611111111113,68.2261111111111,88.90833333333332,64.69500000000001,98.49277777777785,61.66833333333334,119.42722222222216,62.425,78.81944444444446,70.49611111111109,85.37722222222223,69.73944444444443,90.16944444444448,69.73944444444443,102.02388888888883,69.73944444444443,108.07722222222219,68.98277777777777,114.1305555555555,68.2261111111111,79.32388888888887,79.32388888888887,114.88722222222219,77.81055555555554,84.8727777777778,86.13388888888893,89.665,81.08944444444442,99.75388888888884,84.62055555555554,85.62944444444446,98.24055555555556,92.43944444444445,96.72722222222224,103.78944444444453,96.72722222222224,87.89944444444447,113.12166666666668,101.5194444444445,113.12166666666668,S14
75.03611111111113,65.95611111111111,92.18722222222222,64.19055555555555,101.015,63.43388888888888,120.43611111111116,63.93833333333334,79.57611111111113,72.26166666666667,85.37722222222223,72.00944444444444,91.6827777777778,72.00944444444444,103.03277777777784,71.25277777777777,110.59944444444453,70.74833333333333,116.905,70.49611111111109,77.55833333333334,80.33277777777776,117.66166666666668,79.82833333333333,87.39500000000002,87.89944444444444,92.43944444444445,82.855,101.26722222222216,87.89944444444444,86.38611111111112,98.99722222222223,94.96166666666667,98.24055555555556,104.04166666666669,98.24055555555556,89.665,115.39166666666668,103.53722222222216,116.40055555555556,S14
70.6222222222222,73.39666666666669,88.02555555555556,70.6222222222222,96.85333333333334,69.86555555555555,109.21222222222215,72.38777777777777,75.1622222222222,76.1711111111111,80.45888888888888,75.66666666666667,84.74666666666667,76.1711111111111,98.11444444444444,75.66666666666667,102.15,75.41444444444444,105.68111111111116,74.91000000000003,74.15333333333334,83.48555555555556,107.19444444444453,81.97222222222223,86.26,89.28666666666668,92.56555555555555,85.50333333333334,97.8622222222222,88.02555555555556,83.7377777777778,97.61,93.3222222222222,97.61,99.62777777777781,97.35777777777777,86.26,108.96,98.61888888888888,109.71666666666668,S14
73.01833333333333,66.83888888888886,91.6827777777778,66.08222222222221,99.24944444444445,65.07333333333334,109.59055555555555,66.08222222222221,78.81944444444446,71.37888888888888,84.11611111111112,70.87444444444444,87.89944444444447,70.87444444444444,100.00611111111112,70.87444444444444,104.29388888888887,70.6222222222222,107.825,70.6222222222222,77.81055555555554,78.1888888888889,108.58166666666668,76.67555555555555,90.16944444444448,84.49444444444444,97.23166666666668,81.21555555555557,100.7627777777778,83.99000000000002,87.39500000000002,92.56555555555555,96.475,92.81777777777776,103.03277777777781,92.06111111111107,89.665,106.69,102.27611111111112,106.43777777777778,S14
79.45,76.29722222222222,96.85333333333334,75.54055555555554,104.67222222222222,75.0361111111111,114.25666666666667,75.28833333333334,84.74666666666667,79.32388888888887,90.54777777777781,79.32388888888887,94.58333333333334,79.5761111111111,105.68111111111116,80.08055555555555,110.22111111111113,79.5761111111111,113.75222222222222,80.08055555555555,82.72888888888887,86.89055555555555,113.75222222222222,86.89055555555555,96.09666666666668,92.9438888888889,102.90666666666668,89.91722222222224,107.19444444444449,93.1961111111111,93.3222222222222,101.51944444444445,102.15,102.02388888888893,108.45555555555555,101.51944444444445,95.34,115.89611111111113,107.19444444444449,115.89611111111113,S14
91.30444444444453,53.092777777777776,113.75222222222216,49.81388888888889,124.59777777777785,48.55277777777778,136.7044444444445,50.06611111111112,95.8444444444445,61.163888888888884,102.65444444444452,59.650555555555535,109.46444444444452,59.14611111111113,125.85888888888884,58.89388888888888,129.8944444444445,58.13722222222222,133.93,58.13722222222222,94.58333333333334,69.48722222222221,135.44333333333333,67.97388888888888,112.74333333333334,76.80166666666669,124.34555555555548,70.49611111111109,127.6244444444445,76.80166666666669,110.47333333333334,89.665,122.07555555555551,88.40388888888889,129.64222222222216,88.15166666666669,115.01333333333334,106.05944444444445,129.64222222222216,106.05944444444445,S14
81.72,69.10888888888888,101.14111111111116,64.56888888888888,111.7344444444445,64.31666666666668,137.71333333333334,66.08222222222221,86.7644444444445,73.39666666666669,93.32222222222215,72.38777777777777,100.38444444444453,71.88333333333334,116.77888888888883,71.88333333333334,123.8411111111112,71.6311111111111,131.40777777777785,71.12666666666667,84.24222222222215,83.73777777777777,134.43444444444452,81.21555555555554,97.35777777777784,91.30444444444444,102.90666666666668,84.49444444444444,115.01333333333334,90.29555555555555,96.60111111111118,104.16777777777777,106.94222222222216,102.65444444444445,118.29222222222215,103.41111111111113,99.12333333333332,124.59777777777776,116.52666666666669,123.84111111111108,S14
86.26,52.336111111111116,106.43777777777784,49.05722222222222,119.30111111111117,48.55277777777778,132.66888888888883,47.5438888888889,91.55666666666669,59.650555555555535,98.36666666666667,58.89388888888888,104.67222222222216,58.389444444444464,120.56222222222219,57.12833333333334,126.6155555555555,55.867222222222225,131.66,55.867222222222225,90.04333333333334,68.98277777777777,132.66888888888883,65.70388888888888,107.19444444444453,77.05388888888888,117.03111111111116,70.24388888888889,123.08444444444453,74.27944444444444,105.68111111111118,88.40388888888889,117.53555555555548,86.63833333333334,125.85888888888884,86.38611111111109,111.48222222222219,104.29388888888893,125.85888888888884,103.53722222222223,S14
66.83888888888886,73.775,79.19777777777784,72.26166666666667,86.26,71.00055555555555,103.66333333333334,71.75722222222221,68.10000000000001,78.81944444444444,73.64888888888888,78.315,78.44111111111117,78.315,88.53,77.81055555555554,94.83555555555547,77.05388888888888,101.14111111111116,77.05388888888888,68.60444444444447,86.38611111111109,100.13222222222215,86.13388888888893,75.91888888888882,92.43944444444445,78.94555555555549,87.89944444444444,88.02555555555547,91.17833333333334,74.91000000000003,101.51944444444445,81.72,100.76277777777777,90.29555555555548,100.00611111111112,76.42333333333333,114.635,87.26888888888881,114.3827777777778,S14
74.15333333333334,72.26166666666667,90.54777777777784,70.49611111111109,98.61888888888883,69.99166666666667,114.25666666666667,71.00055555555555,77.68444444444447,77.05388888888888,83.4855555555555,77.05388888888888,87.52111111111117,76.54944444444443,98.87111111111118,76.29722222222222,105.68111111111118,75.54055555555554,112.74333333333334,75.79277777777777,77.43222222222221,83.61166666666666,110.7255555555555,83.61166666666666,87.01666666666668,90.92611111111107,91.55666666666669,86.89055555555555,100.13222222222215,89.665,84.49444444444451,99.75388888888894,92.56555555555548,98.99722222222223,100.88888888888883,98.49277777777776,85.75555555555545,113.12166666666668,100.13222222222215,113.62611111111113,S14
75.1622222222222,64.31666666666668,95.59222222222216,62.04666666666667,104.9244444444445,62.04666666666667,121.57111111111118,65.07333333333334,79.95444444444446,69.3611111111111,86.0077777777778,69.10888888888888,91.80888888888887,69.3611111111111,105.93333333333334,69.10888888888888,111.7344444444445,69.3611111111111,117.78777777777785,70.37,79.70222222222222,76.92777777777776,117.78777777777785,78.18888888888887,91.80888888888887,84.9988888888889,98.87111111111118,79.70222222222222,105.68111111111118,84.74666666666667,88.53,96.09666666666668,98.87111111111118,94.58333333333334,107.69888888888883,95.34,90.8,110.97777777777776,106.69,112.49111111111112,S14
81.72,79.95444444444443,102.15,78.69333333333334,109.46444444444452,79.70222222222222,123.33666666666667,81.46777777777777,85.75555555555555,85.2511111111111,92.56555555555555,85.2511111111111,97.35777777777781,86.00777777777776,110.47333333333334,85.50333333333334,115.51777777777784,84.74666666666667,120.56222222222219,84.74666666666667,85.25111111111113,92.56555555555555,122.58,93.32222222222224,98.11444444444444,101.14111111111113,106.18555555555551,96.60111111111107,111.23,100.63666666666668,95.34,111.23,105.93333333333334,109.71666666666668,112.9955555555555,109.71666666666668,98.11444444444444,125.35444444444445,112.9955555555555,126.11111111111107,S14
91.43055555555556,77.93666666666667,110.85166666666667,77.18,117.91388888888883,76.67555555555555,129.01166666666668,78.69333333333334,94.70944444444444,83.73777777777777,100.76277777777784,83.23333333333333,106.31166666666668,83.23333333333333,119.175,84.49444444444444,123.46277777777784,83.73777777777777,127.49833333333332,83.73777777777777,94.205,91.30444444444444,127.49833333333332,91.80888888888893,107.06833333333334,99.88,115.89611111111118,93.82666666666668,120.18388888888883,98.36666666666667,104.54611111111116,108.96,115.1394444444445,107.44666666666667,121.69722222222215,108.20333333333332,107.06833333333334,123.84111111111108,120.94055555555548,123.08444444444444,S14
97.35777777777784,88.40388888888891,114.50888888888883,85.125,122.83222222222216,84.1161111111111,143.76666666666668,82.855,100.88888888888883,92.43944444444445,106.43777777777784,91.68277777777777,112.23888888888884,91.68277777777777,125.60666666666668,90.67388888888892,132.41666666666669,89.41277777777776,138.72222222222214,89.41277777777776,99.12333333333332,99.24944444444445,140.48777777777784,96.72722222222224,112.23888888888884,108.07722222222223,116.02222222222215,103.285,125.60666666666668,106.31166666666668,110.7255555555555,118.41833333333334,119.30111111111117,116.905,128.8855555555555,116.905,113.24777777777784,135.065,130.14666666666668,135.065,S14
82.35055555555554,69.99166666666667,97.73611111111113,69.48722222222221,104.79833333333336,70.24388888888889,117.91388888888888,69.99166666666667,85.125,75.0361111111111,89.9172222222222,75.0361111111111,93.95277777777781,75.0361111111111,105.3027777777778,74.53166666666667,110.3472222222222,74.27944444444444,116.14833333333334,73.775,83.86388888888888,81.8461111111111,114.88722222222222,81.08944444444442,93.70055555555555,88.15166666666669,100.00611111111112,84.87277777777777,105.8072222222222,87.39500000000002,92.18722222222222,95.71833333333332,99.75388888888888,95.46611111111108,106.56388888888887,96.22277777777776,94.70944444444444,104.29388888888893,106.56388888888887,104.29388888888893,S14
78.81944444444444,80.58500000000002,99.50166666666668,81.08944444444442,106.56388888888887,82.09833333333334,119.175,82.09833333333334,83.35944444444443,86.38611111111109,89.41277777777776,87.14277777777777,95.97055555555559,87.14277777777777,107.5727777777778,88.40388888888891,113.37388888888887,88.40388888888891,118.16611111111116,88.40388888888891,82.09833333333334,95.21388888888893,118.67055555555555,96.72722222222224,95.21388888888893,103.78944444444444,104.29388888888887,100.00611111111112,109.08611111111117,104.04166666666669,94.205,113.87833333333334,102.52833333333334,113.87833333333334,110.3472222222222,113.87833333333334,96.475,122.70611111111107,109.08611111111117,122.95833333333334,S14
74.78388888888881,75.66666666666667,96.475,72.38777777777777,105.80722222222215,71.6311111111111,129.51611111111117,72.38777777777777,80.08055555555549,80.20666666666669,86.13388888888882,79.95444444444443,92.69166666666668,79.95444444444443,107.825,79.95444444444443,116.65277777777784,78.18888888888887,124.2194444444445,79.19777777777777,78.8194444444445,89.03444444444445,125.48055555555551,87.26888888888891,91.17833333333334,98.36666666666667,96.72722222222215,93.57444444444445,107.825,96.34888888888894,89.16055555555548,109.96888888888893,98.99722222222219,109.21222222222224,108.3294444444445,109.46444444444445,92.69166666666668,120.05777777777777,107.06833333333334,120.05777777777777,S14
103.66333333333334,66.83888888888886,122.58,65.32555555555554,134.68666666666667,66.08222222222221,146.79333333333338,67.59555555555555,110.22111111111113,74.40555555555554,115.01333333333334,73.64888888888888,120.8144444444445,73.64888888888888,134.1822222222222,74.15333333333334,139.2266666666667,74.15333333333334,143.5144444444445,73.64888888888888,108.7077777777778,82.47666666666667,144.27111111111117,82.22444444444444,120.31,90.54777777777777,131.40777777777785,87.26888888888891,136.7044444444445,91.30444444444444,120.8144444444445,101.39333333333336,128.8855555555555,101.39333333333336,137.46111111111117,101.39333333333336,124.59777777777785,114.00444444444445,135.94777777777784,113.5,S14
92.06111111111113,71.6311111111111,111.7344444444445,69.10888888888888,122.07555555555551,69.10888888888888,136.95666666666668,69.86555555555555,96.60111111111117,78.18888888888887,103.41111111111113,77.18,108.70777777777785,77.43222222222221,123.58888888888883,77.43222222222221,128.63333333333335,77.18,133.93,77.43222222222221,96.85333333333334,85.50333333333334,134.1822222222222,86.26,109.71666666666668,93.82666666666668,119.30111111111117,89.79111111111109,125.10222222222215,94.58333333333334,109.96888888888884,103.41111111111113,118.54444444444452,103.66333333333334,127.12,103.41111111111113,112.23888888888884,114.25666666666667,127.12,114.00444444444445,S14
78.94555555555549,68.35222222222221,93.07,64.56888888888888,103.66333333333334,63.055555555555536,126.11111111111117,64.56888888888888,82.72888888888882,73.64888888888888,89.28666666666668,72.64,94.0788888888888,71.88333333333334,108.70777777777785,71.88333333333334,114.25666666666667,70.87444444444444,120.8144444444445,70.11777777777776,81.72,81.46777777777777,122.83222222222216,78.4411111111111,89.53888888888882,90.8,94.58333333333334,85.75555555555556,104.67222222222216,89.03444444444445,89.28666666666668,100.38444444444444,97.61,99.62777777777778,107.19444444444453,99.62777777777778,92.31333333333332,112.49111111111112,105.93333333333334,111.98666666666668,S14
87.52111111111117,68.98277777777777,105.68111111111118,65.45166666666667,117.78777777777785,65.70388888888888,136.95666666666668,65.45166666666667,92.56555555555548,74.53166666666667,98.61888888888883,73.52277777777776,103.66333333333334,73.01833333333333,121.31888888888884,73.01833333333333,126.6155555555555,72.00944444444444,133.67777777777783,72.00944444444444,92.31333333333332,81.08944444444442,132.41666666666669,80.33277777777776,100.38444444444453,92.18722222222223,107.69888888888883,87.6472222222222,118.54444444444452,90.92611111111107,101.39333333333336,100.51055555555556,110.97777777777785,101.26722222222223,121.06666666666668,101.26722222222223,103.66333333333334,113.62611111111113,117.78777777777785,113.37388888888893,S14
89.0344444444445,65.32555555555554,111.48222222222219,63.81222222222221,121.06666666666668,63.56,143.01000000000005,63.30777777777778,93.57444444444452,71.12666666666667,101.39333333333336,70.6222222222222,107.95111111111116,70.6222222222222,125.60666666666668,70.6222222222222,131.1555555555555,70.11777777777776,137.20888888888882,70.11777777777776,91.80888888888882,80.45888888888888,139.73111111111118,79.95444444444443,106.18555555555551,89.03444444444445,115.26555555555551,85.2511111111111,124.09333333333332,89.03444444444445,106.69,100.38444444444444,115.77,100.13222222222224,125.85888888888884,100.13222222222224,110.22111111111117,112.99555555555555,122.32777777777784,113.75222222222223,S14
64.56888888888885,62.929444444444435,91.80888888888882,62.425,101.64555555555548,61.41611111111111,118.04,63.68611111111111,69.10888888888881,71.00055555555555,75.41444444444451,71.00055555555555,83.73777777777785,71.00055555555555,102.40222222222215,72.26166666666667,109.21222222222215,72.00944444444444,114.50888888888883,72.7661111111111,65.3255555555555,81.59388888888887,117.03111111111116,82.855,84.74666666666667,91.68277777777777,98.1144444444445,87.39500000000002,104.67222222222216,92.43944444444445,83.73777777777785,105.555,96.09666666666668,105.3027777777778,106.69,105.555,91.80888888888882,120.18388888888893,106.43777777777784,120.94055555555558,S14
83.99000000000002,71.25277777777777,101.64555555555555,70.49611111111109,107.95111111111113,70.49611111111109,119.30111111111113,69.99166666666667,87.77333333333334,75.28833333333334,92.31333333333332,74.78388888888887,97.35777777777781,74.78388888888887,108.96,75.54055555555554,113.2477777777778,75.54055555555554,117.28333333333336,75.54055555555554,87.52111111111113,81.34166666666667,117.53555555555555,82.09833333333334,98.11444444444444,87.64722222222224,103.66333333333334,85.37722222222223,108.7077777777778,87.89944444444444,94.83555555555556,95.21388888888893,104.1677777777778,95.21388888888893,109.71666666666668,94.96166666666667,99.12333333333332,103.78944444444444,109.46444444444448,104.04166666666669,S14
79.45,63.18166666666667,106.94222222222216,59.90277777777778,116.52666666666669,60.65944444444444,132.66888888888883,63.68611111111111,84.24222222222215,71.00055555555555,92.56555555555548,71.00055555555555,100.63666666666668,70.49611111111109,118.29222222222215,71.75722222222221,124.34555555555548,71.25277777777777,129.13777777777784,72.26166666666667,82.98111111111119,80.83722222222221,129.64222222222216,81.59388888888887,100.38444444444453,89.16055555555555,114.50888888888883,85.125,121.57111111111118,90.92611111111107,102.15,104.54611111111113,113.5,104.29388888888893,123.33666666666667,103.53722222222223,106.18555555555551,121.445,120.8144444444445,119.93166666666669,S14
81.84611111111113,68.73055555555554,97.98833333333334,67.46944444444443,104.04166666666669,67.97388888888888,115.89611111111113,68.73055555555554,85.37722222222223,73.01833333333333,90.42166666666668,72.5138888888889,95.71833333333332,73.27055555555555,105.3027777777778,73.775,109.33833333333334,73.27055555555555,114.88722222222222,73.27055555555555,84.8727777777778,79.5761111111111,113.62611111111113,79.32388888888887,94.96166666666667,85.88166666666667,101.77166666666668,82.855,106.31166666666668,85.37722222222223,93.44833333333334,93.44833333333334,101.26722222222222,93.1961111111111,107.32055555555556,92.43944444444445,95.97055555555555,102.27611111111106,105.8072222222222,102.27611111111106,S14
56.75,52.336111111111116,77.93666666666667,47.03944444444446,89.03444444444445,45.02166666666667,112.74333333333334,45.77833333333334,62.80333333333334,57.632777777777775,69.86555555555555,55.615,75.41444444444447,55.36277777777779,92.8177777777778,54.3538888888889,103.66333333333334,53.849444444444465,110.22111111111113,53.59722222222222,60.53333333333334,66.965,110.9777777777778,63.43388888888888,72.3877777777778,76.54944444444443,80.20666666666669,69.235,92.31333333333332,72.7661111111111,72.64,88.90833333333332,82.72888888888887,88.65611111111109,94.58333333333334,88.15166666666669,77.18,103.53722222222223,92.31333333333332,102.52833333333334,S14
71.63111111111112,57.632777777777775,88.2777777777778,50.57055555555557,99.88,48.805,123.84111111111113,45.526111111111106,77.18,62.172777777777796,81.21555555555554,60.407222222222224,86.76444444444445,59.39833333333333,104.92444444444445,56.119444444444454,113.5,54.85833333333333,120.31,54.3538888888889,77.18,71.50500000000002,121.57111111111116,64.44277777777779,84.74666666666667,79.82833333333333,88.02555555555556,72.5138888888889,101.8977777777778,76.29722222222222,84.49444444444447,92.69166666666668,92.56555555555555,91.17833333333334,102.15,90.42166666666668,87.52111111111113,108.83388888888894,99.62777777777781,108.07722222222223,S14
81.84611111111113,76.29722222222223,96.97944444444452,75.54055555555554,102.78055555555551,74.78388888888887,121.445,76.29722222222223,85.37722222222223,80.83722222222224,90.92611111111113,79.5761111111111,96.22277777777785,80.83722222222224,107.3205555555555,81.34166666666667,113.37388888888884,81.34166666666667,118.67055555555551,81.08944444444442,85.37722222222223,86.89055555555555,116.65277777777784,88.65611111111109,88.90833333333332,94.96166666666667,94.45722222222214,91.68277777777777,103.03277777777784,94.70944444444444,88.40388888888889,103.285,95.97055555555548,103.285,103.53722222222216,104.04166666666669,91.43055555555556,113.37388888888893,102.02388888888883,113.37388888888893,S14
92.8177777777778,82.35055555555554,106.94222222222216,81.34166666666667,115.77,82.35055555555554,132.66888888888883,83.61166666666666,95.59222222222222,87.14277777777777,99.62777777777781,87.14277777777777,105.93333333333334,87.64722222222224,118.04,88.65611111111109,123.33666666666667,88.40388888888891,129.39,87.89944444444444,93.57444444444448,94.45722222222223,127.12,95.97055555555555,101.64555555555548,102.27611111111106,107.69888888888883,99.24944444444445,115.77,102.78055555555555,99.62777777777781,110.095,106.69,110.095,115.77,111.35611111111106,102.15,120.43611111111107,113.5,121.19277777777776,S14
87.89944444444447,83.73777777777777,110.095,81.46777777777777,117.40944444444445,82.22444444444444,136.32611111111117,83.23333333333333,93.44833333333334,88.53,99.75388888888888,87.77333333333334,104.79833333333336,88.78222222222223,119.93166666666669,88.78222222222223,126.2372222222222,88.53,132.79500000000002,89.5388888888889,91.43055555555556,96.85333333333334,132.79500000000002,97.61,103.285,104.16777777777777,110.59944444444444,100.88888888888893,119.175,104.92444444444445,100.00611111111112,115.01333333333334,110.59944444444444,115.77,120.18388888888887,115.77,104.04166666666669,128.3811111111111,119.175,128.88555555555558,S14
75.79277777777777,85.125,96.22277777777781,83.61166666666666,103.285,84.36833333333334,118.92277777777781,85.88166666666667,79.5761111111111,90.67388888888892,86.63833333333334,89.91722222222224,91.935,89.91722222222224,105.05055555555555,91.68277777777777,110.85166666666667,90.92611111111107,116.14833333333334,91.17833333333334,78.81944444444444,97.48388888888893,117.66166666666668,99.24944444444445,91.68277777777777,106.56388888888893,98.99722222222222,102.52833333333334,106.31166666666668,106.31166666666668,87.14277777777777,117.9138888888889,97.98833333333334,117.15722222222223,107.5727777777778,117.15722222222223,91.17833333333334,129.2638888888889,106.31166666666668,129.76833333333335,S14
78.94555555555554,73.27055555555555,95.59222222222222,71.75722222222221,106.18555555555555,71.75722222222221,122.83222222222216,73.27055555555555,82.72888888888887,77.55833333333334,87.77333333333334,77.3061111111111,93.07,77.3061111111111,109.46444444444452,77.55833333333334,114.25666666666667,77.3061111111111,119.30111111111117,77.3061111111111,80.71111111111115,85.62944444444443,121.06666666666668,84.62055555555557,92.56555555555555,95.46611111111108,100.38444444444448,91.17833333333334,108.7077777777778,94.45722222222223,93.82666666666668,104.29388888888893,100.88888888888887,104.54611111111113,109.46444444444452,104.54611111111113,95.59222222222222,115.13944444444442,108.20333333333332,115.13944444444442,S14
90.6738888888888,78.18888888888887,110.59944444444453,78.4411111111111,120.18388888888883,78.4411111111111,131.02944444444452,80.45888888888888,95.71833333333332,83.99000000000002,101.77166666666668,83.73777777777777,106.31166666666668,84.74666666666667,121.19277777777785,85.50333333333334,125.73277777777784,85.2511111111111,129.76833333333335,85.75555555555555,94.205,92.56555555555555,129.76833333333335,93.57444444444445,108.83388888888884,101.14111111111113,119.175,96.85333333333334,121.445,101.64555555555555,108.83388888888884,109.71666666666668,116.905,110.47333333333334,123.2105555555555,110.47333333333334,110.095,120.31,120.94055555555548,120.31,S14
69.61333333333334,94.58333333333334,82.98111111111119,92.81777777777776,94.0788888888888,90.29555555555555,117.03111111111116,89.79111111111109,73.39666666666669,99.12333333333332,78.69333333333334,99.12333333333332,83.73777777777785,98.36666666666667,97.86222222222216,96.85333333333334,104.67222222222216,95.84444444444445,110.97777777777785,96.09666666666668,72.64,107.19444444444444,112.49111111111118,105.17666666666668,81.97222222222214,115.77,85.25111111111117,112.23888888888894,96.85333333333334,114.76111111111106,80.45888888888882,125.85888888888893,88.02555555555547,126.11111111111107,97.1055555555555,125.35444444444445,82.98111111111119,138.47,96.60111111111118,138.97444444444446,S14
88.40388888888882,94.96166666666667,103.78944444444453,92.9438888888889,115.1394444444445,91.43055555555556,137.58722222222218,90.92611111111107,93.70055555555548,99.75388888888894,98.49277777777785,98.745,104.29388888888883,99.75388888888894,121.19277777777785,97.98833333333334,127.75055555555552,96.97944444444445,133.2994444444445,96.97944444444445,91.43055555555547,107.825,133.2994444444445,106.81611111111113,103.53722222222216,118.16611111111106,107.825,112.86944444444444,118.41833333333334,116.65277777777777,101.77166666666668,127.24611111111106,110.34722222222216,128.00277777777777,121.19277777777785,127.24611111111106,104.29388888888883,141.62277777777774,118.67055555555551,141.62277777777774,S14
76.17111111111117,109.84277777777778,94.0788888888888,109.59055555555555,104.9244444444445,109.84277777777778,120.8144444444445,111.10388888888893,80.71111111111118,115.13944444444445,86.7644444444445,115.13944444444445,92.06111111111116,116.14833333333334,107.69888888888883,115.89611111111113,114.0044444444445,116.905,118.79666666666668,116.905,78.94555555555549,124.21944444444445,119.04888888888884,125.985,92.31333333333332,133.29944444444442,103.15888888888884,128.255,107.69888888888883,133.80388888888893,91.30444444444453,144.6494444444444,99.88,144.6494444444444,110.22111111111117,145.1538888888889,96.3488888888888,155.74722222222226,108.70777777777785,155.99944444444444,S14
108.3294444444445,112.74333333333334,125.22833333333334,113.75222222222223,136.8305555555555,112.99555555555555,148.18055555555554,115.26555555555555,111.60833333333332,118.54444444444445,117.4094444444445,118.54444444444445,122.70611111111117,119.55333333333334,137.58722222222218,120.81444444444445,142.37944444444452,120.31,147.17166666666668,121.82333333333334,109.59055555555551,126.36333333333334,146.41500000000005,129.64222222222224,123.2105555555555,136.95666666666668,134.05611111111116,131.40777777777777,137.08277777777784,137.71333333333334,123.715,147.55,133.2994444444445,147.55,140.36166666666668,147.8022222222223,127.24611111111118,159.65666666666667,140.1094444444445,160.1611111111111,S14
